fLength,fWidth,fSize,fConc,fAsym,fM3Long,fM3Trans,fAlpha,fDist
-0.778425219378802,-0.8168210273418236,-1.4396587614415712,2.0385533549299706,0.13589681538506712,-0.4351633228319431,0.25149490189846896,1.7266591834095673,-1.0130124270225587
-0.694146658624318,-0.5599383076000477,-0.8157756271551472,0.4666161704155741,0.25893163621364046,0.01883666174671254,0.31778701470421394,0.2977090313165013,-0.5575585176247897
-0.2386093833335357,0.04570600977625516,0.5469443373517133,-0.9279854821410702,0.22730059902730249,0.40406365367694386,0.2614348679850115,-0.14061777786234272,-0.9827648779609811
-0.08493914728593084,-0.36398941487040837,-0.4133318408373683,-0.7577652647371785,-0.020367117532963167,-0.6245724551058838,-0.5451608885233441,0.006109711836189113,0.6273580855869161
0.18817876280924073,-0.2325590133552159,0.16143663883268375,-0.6439202318754116,1.2485840050880281,0.9697527072191839,-0.46543899102924385,-0.7601589795314169,0.7639741737123148
0.007432427024086922,-0.03676312458543135,0.6201929170813032,-0.9706773694642328,0.7278217258949644,0.46953404953513816,0.39554980023840003,-0.8846492222936675,-0.317841000648507
-0.3136022759032495,-0.19999649204185183,-0.3701448169505578,-0.38941090360271163,0.5281148978110208,0.09136412344101999,-0.4651020430263103,-0.7162940929455559,-0.6064312728592998
-0.9501225248024467,-0.6032329638117918,-1.522433890557958,2.0396480187074877,-0.17577015750212338,-0.08811953650440076,0.512701807315529,1.603817564127075,0.005736808391812987
-0.7960334398076696,-0.8277935970342611,-1.1532271765452249,2.3718784751838937,0.4111453050611994,0.05814168934060991,-0.20979172766058898,1.4098167546484832,-0.7884119896790875
-0.6600140189971194,-0.2828645295845882,-0.014275272079339861,-0.17485680320938168,-0.14785553416789576,0.04815334782869477,0.46886968567676096,0.08413177651779676,-1.4479196945279016
0.6386685533298613,0.3029985615533563,0.5715016646598989,-0.9236068270310023,0.9586240750789412,1.4772150736275476,0.7028271247422873,-1.0447535662268004,0.9676999191624704
-0.6501438553888937,-0.35798400944611114,-0.6893900719569803,0.15682632137826596,0.16386058418291133,0.17855975148622408,0.40965348093262255,-0.9959198051531082,-0.39779147229378353
-0.6088836845250671,-0.3697817076363365,-0.34474068525243395,0.3396351722236034,0.10104590299626241,-0.37834136901455334,-0.4889820293485075,-0.696698477584981,0.326797335792657
-0.8345438791652009,-0.7577560344107694,-0.7054793553657922,1.9975034632730833,0.08118944102399765,-0.4237957886092954,0.41766802985954415,1.6506346369441325,-0.7946516345939589
0.9317539629518149,-0.2406135789561387,1.0575673844840017,-1.0226738988962898,1.4605534736798926,1.5305222471607485,0.5874850097952017,-0.999401084501064,1.014055392757505
-0.7180944063383536,-0.4351471850571219,-0.5443748201801906,0.3024166037880256,0.48924422543261026,0.16893880176477474,-0.6597039553491869,0.07048270770863108,0.022049596803375583
-0.928756495740191,-0.9699506690206959,-1.4788234644761786,1.8573864997509089,0.2366873825780727,-0.03272196262330888,-0.628194503531992,1.429822608874952,-0.36021434892662496
-0.37976147853062187,-0.532900322122866,0.14873457298362136,-0.21973801808757817,0.29854965857325516,0.2136171798769821,-0.29042338476261004,0.7429293870455925,-0.7787579467957774
-0.47621978804836107,-0.6384184101512366,-0.555806679444346,0.09990380494738271,-0.7043753748199324,-0.5475026949112718,0.690692183093777,-1.0471191492198497,0.05158614769976085
0.4354179605525652,-0.5792386642502914,0.13899632249934069,-0.45071207514366296,-0.24712598133110522,0.08612633459940594,0.48794094264280524,2.2792125956871403,-0.8553007153705928
-0.43437275538284664,0.35296528330019317,-0.34982151159205815,-0.3067637884001789,0.5335564869031897,0.20442649112939376,-1.4853709688235868,-1.021005720102089,0.8016262799368192
0.27757106692439987,-0.3114708056502804,0.5399582011347287,-0.8283710783870243,0.642808547194046,0.8731935001720547,0.4713245925552774,-0.8686997486290245,0.6407880509294401
-0.1252882625302018,-0.1844611256894616,0.5257742276032763,-0.7993624882828241,0.5889451190702548,0.41886934636651746,0.4905306287224952,-1.020292594596891,-0.07292824284181608
-0.7405182064705871,-0.12966931478006383,-0.41693075949460257,0.04681261173780851,-0.024712254385134105,-0.142411005690133,0.713349529519615,-0.5474290405211467,-0.15565977510687537
-0.8051581942726223,-0.6770573744416875,-1.263311747237095,1.2870666716645571,-0.29148060958066446,-0.4577785468963914,0.18291635621567426,-0.8923134044704998,-0.43636747443915974
-0.6059257117343019,-0.031954428704283395,-0.35977146317382364,0.004668056303404514,0.39567126270660785,-0.18163744680478638,0.5803513392188067,1.2432981151766611,0.04475199584450219
-0.7705309815948079,-0.8764379274137823,-1.3638697685421683,2.3264499284169387,0.34965077270756184,0.15448478356981807,0.2751534652473098,0.4732950999269967,-0.2117670370956884
-0.5652358380245348,-0.28207765207676405,-0.4340785483908357,0.3631704434402185,0.38766902549289833,0.2257607555821645,-0.48483756891242374,-0.2822460367978998,-0.4640709622693517
-0.7714420372143636,-0.5317309347154051,-0.985983309532576,0.7452081017936476,-0.3436917333242426,-0.49403048977165853,-0.5062433941845081,-0.8745542789862144,-1.0894681619236688
-0.6171494436915818,-0.07059885742187201,-0.18342444896934748,-0.26024057785570687,0.06490534585531181,-0.5998786186654311,-0.5222628649525535,0.0980990679986369,-0.4283068172744542
-0.899709202934876,-0.7953950085350272,-0.7448557594978845,1.4852008153951322,0.26162616335675737,0.09989075643899634,0.08510997804983546,0.0444114526798875,0.4865509913277088
0.9461178788237711,0.4412267104278079,2.461992465195282,-1.4030695615834434,-1.123764119941228,1.513657588714981,0.7888692040628429,-1.0380172140083443,1.3035026119093953
-0.056251543971972955,-0.2801760314328555,-0.34474068525243395,-0.44742808381111204,0.8504837190685153,0.565110925591717,0.40395424614014486,-0.8688492749446305,0.13846985569036036
-0.3450112141847115,-0.08224901607938036,0.33990066401200336,-0.6767601452009212,0.7100598774754624,0.22526762542490827,0.5800577131019644,-0.5988584250734359,-0.01703923452706404
0.46496929192142666,-0.4267592894008015,0.5744654800246807,-0.40090487326664,-0.8600156687513796,0.9415617724523724,-0.3004885029645279,-1.0316412585505794,1.2392583709189355
-0.7496453273137723,-0.5200315962136577,-1.0571148782873234,0.3511291418875317,0.5479069622792363,0.010125350522512743,0.46397431254842497,0.31732765072563074,-1.6331474368666945
-0.30149588486520534,-0.11204107283394656,-0.017874190736574147,-0.41841949370691167,0.8546068539988321,-0.7031785809697163,-0.6890088045186158,2.1048955837552494,-1.5622149927968816
0.4975945486144512,0.6019573702551765,2.0299105252296923,-1.3226117739359449,0.8344351831909572,1.236103896658965,-0.5228019817572472,-0.7656186070550833,-0.2263886942781772
-0.40265855430937764,-0.15078386124001317,0.3235996795057076,-0.5536104702302599,0.25115140092178523,0.2649537974431391,0.6603909305442442,-0.8015892709785645,-0.5976073973251788
-0.6287565289225445,0.03805581178352003,-0.04984105645671308,-0.23779997041660864,-0.06957528398245125,-0.4731264862927488,0.576962605017874,0.3487166749786195,-0.7731208426988652
-0.7593238142851563,-0.8535692998426414,-1.4529959305830862,2.1381677586840167,-0.25514177591408826,-0.5333826692531023,0.2841644175543353,2.1677656484554464,0.3656411338571266
-0.8152436983000156,-0.41133321159116454,-0.9237431868721728,0.9406055860804304,-0.268966903230785,-0.559876136068243,0.2680679300999052,1.3094845968768378,0.26398580296934565
-0.15637064061556322,-0.13019936421241757,0.3907089274082511,-0.9345534648061722,0.7585850914477956,0.30700542248661505,-0.7311465590569175,-0.9528140521695547,-0.9931285800298881
-0.49553653356117455,-0.5396215675021978,-0.5553832772493773,0.28818597468030477,0.48539901657240125,0.19395877209409007,0.4659286109654402,-0.2543727979656989,0.382324819616633
0.40483015551781987,1.4937190925597796,1.0656120261884077,-0.8809149397078397,-1.0912959152022486,-0.4765371394919394,1.603465068869423,-0.07787806943728985,1.6170702094940117
0.2961140067551494,-0.1834556710961307,0.032722371562189705,-0.15898417843538526,-0.7104456869121617,0.6482868552235895,0.9038791845498937,-1.0176586310373694,1.3515184202028072
-0.38373462758317767,-0.5052721785148163,-0.5617343101739085,-0.14858487254897382,-0.35595606850332256,0.35150894568250446,0.1966397670208717,-0.970373809233032,-0.5215801358946177
1.0692713011836084,1.077766898840486,0.3206358641409268,-0.20769671653489138,-1.054953692193354,-1.9339528670020352,-1.575851134697068,-0.024907413631830733,2.010189262804455
-0.5088474111196183,-0.3713390693705719,-0.6953177026865429,-0.16062617410166088,0.1299180155354341,0.1673002736725369,0.44776230006441764,0.44414513640000614,0.382137362473268
3.900153016209976,3.23957624090904,3.3945357996139105,-2.0095132943278555,-4.477816606108257,-3.1732361040745003,3.3690726042417185,0.021031671332052446,-0.5476661363734867
-0.8475116318799158,-1.1034794105567531,-1.0996667988816804,2.022680730155974,0.3073585592587405,-0.17717373478372594,0.0983279668506324,2.00930609399398,-1.608779347208808
4.415533630625289,3.602703817488495,1.6437677234182102,-1.4271521646888172,-3.438913704005401,-5.6080652731961695,2.6812462052245736,-0.37073494357192943,1.1980044095826277
-0.8629167541742214,-0.7510293246043002,-0.6032277252808442,1.4474349150707966,0.05668110671974803,0.26754715125819184,-0.43365998080970214,-1.0418627241250837,0.8338836373711916
-0.44012305448809436,-0.9684643448392504,-0.4664688163059442,0.8032252820020482,-0.05776342600287582,0.0877078874941919,-0.6295663632582219,0.7215739619705774,0.5563546755985437
0.6669751697483687,0.7307429890357375,1.7974627201918594,-1.2005567627428007,-0.643340098350436,1.2728194997617717,-0.4325624930287183,-1.034018343567906,1.6667677761593285
-0.3898138532627585,-0.4680812874158474,-0.16267774141588007,0.1978762130351531,0.6510226183026547,0.4204705458811144,0.3341530605609909,-0.7004212994427621,-0.4206344641924338
1.3352332835033611,-0.16039032414803375,0.864707684675745,-1.167716849417291,-0.3271280174142899,1.3554119247852572,-0.8419543165930959,-0.46003666006156124,0.21035297527295416
-0.8188145630530274,-0.6529155353474699,-1.2472224638282832,1.2285021595673986,0.442115420495452,0.017190275006550286,-0.22478591379113613,-0.38601346582039175,-1.9186875135590156
1.003303775193078,0.2809714557614164,0.481105296034075,-0.7555759371821444,1.6858328895560593,1.282304887806525,1.2067521173011484,-1.0306827565274639,-0.27915788013549336
-0.9564383883052887,-0.5761403340632335,-1.4072684935264637,1.820167931315331,0.3337276424957841,-0.38599962141688327,-0.441972969396365,0.4543819380068803,-0.7063057608851107
1.1797243715690164,0.2608842216033486,0.1843003573609955,-0.5185812293497164,0.1303806607618938,0.020930991418565716,-1.1334239662164962,-1.0382740925505392,1.8780989257117315
-0.5570174064226726,-0.5555285148999496,-0.7448557594978845,0.16722562726467743,0.7222784565332442,0.1686971483410994,0.4995656487440159,-0.2928278991330957,-1.1439378518672267
-0.43211523054893464,-0.6048285765359909,-0.21242749932470562,-0.005731249583006954,0.10015111662420849,-0.6593823360870231,0.4723595042785736,-0.9102412263108534,-0.1686251145297729
3.5137991749278448,3.24323194266414,2.8593554251734354,-1.698081449624272,-2.2514949055243454,-2.96697606598866,-2.559262762516303,1.8267459646632955,1.3543182265369265
-0.05642665596118635,-0.3519403530318503,-0.6125425735701562,-0.08673636911926404,0.6492838856933225,0.5161908422623137,-0.6241318733251922,-0.9056442506079911,-0.29900155774029985
0.6554627396467101,-0.1415599082316296,0.37673665497428355,-0.15515285521407593,-1.3375333293041554,0.7004997120333174,0.8728847818228975,-0.9494401250481879,0.8540875004871786
-0.7069298338368891,-0.09101395720819991,0.1688461772446362,0.3467504867774636,-0.030040300509636998,0.1352605660847493,0.9113064812431311,-0.6627675059666898,-1.2126408949105887
-0.6063847891114287,-0.3069080089903277,-0.6193170086896561,0.31391057345195394,0.09316229276369642,0.1593964385225694,0.76004089564042,-0.9237139307477659,-0.45860792551985047
4.096167224351944,6.075624854213044,1.4549303444621555,-1.298529170830571,5.907340091321543,1.529225570253222,-4.852660836140959,1.8225247217534943,0.044975605436944836
-0.6526782464760215,-0.34258525377216253,-0.628843558076452,0.761080726567644,-0.07543545685094076,-0.5451667118157433,0.6992506623682915,-0.9172344570715046,-0.2252773412139404
-0.6173411203284233,-0.03733142500774867,-0.39300853547886955,-0.09549367933939991,-0.007772321477840556,0.04589005722646693,0.3563338662398228,-1.0075905257865634,-1.2379476092648967
-0.6748701415414589,-0.20971770791976338,0.06532434057478213,-0.0812630502316791,0.40429036022226356,0.1669996803894285,0.5123648593125955,-0.13793013818952665,0.5078675464875277
0.3011851553076372,-0.5107529989338974,-0.46900922947575635,-0.2793971939622542,-0.30770030724530095,-0.6264703185796269,-0.5314856131471372,-0.5990041173809494,0.9747295620386676
-0.9396489347449051,-0.6472817109685342,-1.0312873443942308,2.322618605195629,-0.1802898454836912,-0.27360916812604585,0.5593594786360406,-0.13870077381611157,-0.6280290137341668
0.14261178356205997,-0.04552260128711324,-0.2577315341863595,0.07801052939704291,-0.2328348194456304,-1.6211275983993205,0.5745558335683479,-0.662338097060334,-0.9697098269051875
-0.5895432752299276,-0.23602346016049752,-0.6152946878374531,-0.03255051213217297,0.17593342152100253,0.23486499920258438,0.5930494653865059,-0.8562353883204294,-0.3825806640892895
-0.7414860551677254,-0.8496840921477595,-1.5152360532434892,1.9225189945131698,0.44154770565712237,0.07614192241145304,0.3036592662954961,-0.4729380972926968,-1.938192429326169
-0.749574335966794,-0.5251299067331021,-0.7941821152117414,0.46606883852681535,0.5384490025397799,-0.022238526292156408,-0.44180449539489824,-0.3630324213141728,0.2302836865514658
-0.390372318525655,-0.7107728898810994,-0.14658845800706818,0.5897658453862352,0.5203702506135087,0.4437851896108345,-0.38651132811348726,-1.0034344610143344,-1.3940699521370443
1.6708259453177274,3.7611230246366305,1.910722807345994,-1.5743844427648523,0.09279963313562911,-0.9115801006149559,3.39425224714666,0.6024168244649418,-1.0784322920978378
-0.6491736403135228,-0.6277299906699577,-1.0924689615672118,0.5005507475186007,-0.06092398771477081,-0.5932675310990277,-0.27398513576234723,1.5836890216416484,-0.3642232538354501
0.02996508055502057,-0.23140055480203023,0.2389192405119614,-0.9668460462429234,0.6947603862502677,0.170585188504937,0.04641390668435595,1.669275584289684,0.8142019762974362
-0.6585634291405281,-0.7109422871223672,-0.37226182792540125,0.9657828529633209,-0.21645751736318894,0.08689844675797848,0.1300877228985779,2.365853510560603,-1.9760427045308029
-0.28713670174971445,-0.1586963517353565,0.6746000991347852,-0.8218030957219223,-0.0827208481643116,-0.6511130738085709,0.4434060437407756,-0.6146353683739182,0.11052535153298454
0.5102546721589268,0.1842128444347278,1.0857236304494227,-1.1578648754196381,0.9600916603028024,0.9296480621989787,-0.44647844554987787,-0.882713048206974,0.9056783843004841
-0.33613966219064817,-0.4372127385151605,-0.12372473947875644,1.1743163025803074,-0.584965455600873,-0.8567837133000809,0.21833921840979836,-0.40373041721566,1.6205261158299096
-0.5899195293689129,-0.36231730016628194,-0.36294697963608924,0.2416627641358327,-0.36327535323987725,-0.09751455009802353,0.5470512494431644,-0.45981812160029084,0.27374696422029315
4.231183300791867,3.73157686710326,2.4198639467958927,-1.7659506038303254,-5.190925756540889,-1.781359535591937,-4.264532537648981,2.2694703811241936,-1.3911335698841873
0.40196447147812653,-0.10329252498653997,1.2779482269652267,-0.9953073044583651,-0.021043291325481193,0.7561114340703492,-0.502354051522074,-0.7404981860332703,0.5341784955384352
